stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
9264,"[CTB] CAD HEADQUARTERS, TUNG FAI ROAD|[LWB+CTB] CAD HEADQUARTERS/<BR>CAD HEADQUARTERS, TUNG FAI ROAD",22.3037,113.93865,9264,0,Asia/Hong_Kong,FB,,0.8083316969635049
1486,"[CTB] POK FU LAM RESERVOIR ROAD, POK FU LAM ROAD|[NWFB] POK FU LAM RESERVOIR ROAD, POK FU LAM ROAD",22.26304,114.13467,1486,0,Asia/Hong_Kong,FB,,0.8426705296873468
8089,"[KMB+NWFB] MORSE PARK OPEN-AIR THEATRE/<BR>MORSE PARK OPEN-AIR THEATRE, TUNG TAU TSUEN ROAD|[KMB] MORSE PARK OPEN-AIR THEATRE",22.33621,114.19155,8089,0,Asia/Hong_Kong,FB,,0.8663744365971806
6091,"[KMB+CTB] YU CHUI COURT/<BR>YU CHUI COURT, NGAU PEI SHA STREET|[KMB] YU CHUI COURT|[LWB] YU CHUI COURT|[NWFB] YU CHUI COURT, NGAU PEI SHA STREET",22.38169,114.20626999999999,6091,0,Asia/Hong_Kong,FB,,0.8683547288449479
941,"[CTB] TUNG CHUNG CRESCENT, SHUN TUNG ROAD|[LWB] TUNG CHUNG CRESCENT",22.28735,113.93965,941,0,Asia/Hong_Kong,FB,,0.9378508109523414
6307,[KMB] TAI PO WATERFRONT PARK,22.45191,114.17715,6307,0,Asia/Hong_Kong,FB,,0.907559605302268
12885,"[KMB] H.K. POLYTECHNIC UNIVERSITY|[NWFB] HONG KONG POLYTECHNIC UNIVERSITY, CHATHAM ROAD SOUTH",22.30341,114.17772,12885,0,Asia/Hong_Kong,FB,,0.8895294139788557
9473,[KMB] TAI WO HAU STATION|[LWB] TAI WO HAU STATION,22.37055,114.12403,9473,0,Asia/Hong_Kong,FB,,0.8610609298995271
9561,[KMB+CTB] LAI CHI KOK BUS TERMINUS/<BR>LAI CHI KOK|[KMB+NWFB] LAI CHI KOK BUS TERMINUS/<BR>LAI CHI KOK|[KMB] LAI CHI KOK BUS TERMINUS,22.34135,114.1366,9561,0,Asia/Hong_Kong,FB,,0.924959925120922
312,"[CTB] YIP YEE MANSION, ABERDEEN MAIN ROAD|[KMB+CTB] YIP YEE MANSION/<BR>YIP YEE MANSION, ABERDEEN MAIN ROAD|[NWFB] YIP YEE MANSION, ABERDEEN MAIN ROAD",22.247510000000002,114.15825,312,0,Asia/Hong_Kong,FB,,0.876100137939418
702,"[CTB] VICTORIA ROAD ZONE SUB-STATION, VICTORIA ROAD|[KMB+CTB] OLD POK FU LAM KENNELS/<BR>VICTORIA ROAD ZONE SUB-STATION, VICTORIA ROAD|[NWFB] VICTORIA ROAD ZONE SUB-STATION, VICTORIA ROAD",22.25613,114.13528000000001,702,0,Asia/Hong_Kong,FB,,0.893231712421426
719,"[KMB+CTB] FORTUNE CITY ONE/<BR>BLOCK 11 CITY ONE SHATIN, NGAN SHING STREET|[KMB] FORTUNE CITY ONE|[LWB] FORTUNE CITY ONE|[NWFB] BLOCK 11 CITY ONE SHATIN, NGAN SHING STREET",22.38728,114.20382,719,0,Asia/Hong_Kong,FB,,0.9571563793206946
9162,[KMB] CHAK ON ESTATE,22.34055,114.16518,9162,0,Asia/Hong_Kong,FB,,0.9613968800879144
11001,[NLB] LUNG TIN ESTATE,22.25242,113.86509,11001,0,Asia/Hong_Kong,FB,,0.4543531692336777
6213,[KMB] TSAM CHUK WAN,22.391289999999998,114.30797,6213,0,Asia/Hong_Kong,FB,,0.7342395701828165
9856,"[CTB] FU TAI ESTATE, CASTLE PEAK ROAD|[KMB] FU TAI ESTATE|[LWB] FU TAI ESTATE",22.41284,113.9824,9856,0,Asia/Hong_Kong,FB,,0.9673720857517363
3173,"[CTB] FENWICK STREET, GLOUCESTER ROAD|[KMB+CTB] FENWICK STREET/<BR>FENWICK STREET, GLOUCESTER ROAD|[KMB+NWFB] FENWICK STREET/<BR>FENWICK STREET, GLOUCESTER ROAD|[KMB] FENWICK STREET|[KMB] METHODIST HOUSE|[NWFB] FENWICK STREET, GLOUCESTER ROAD",22.27908,114.17096000000001,3173,0,Asia/Hong_Kong,FB,,0.9764798205920369
12945,[KMB] TUEN MUN TOWN HALL,22.39208,113.97663999999999,12945,0,Asia/Hong_Kong,FB,,0.9172143084142975
3214,"[CTB] CANNON STREET, GLOUCESTER ROAD|[KMB+CTB] CANNON STREET/<BR>CANNON STREET, GLOUCESTER ROAD|[KMB+NWFB] CANNON STREET/<BR>CANNON STREET, GLOUCESTER ROAD|[KMB] CANNON STREET",22.281489999999998,114.18222,3214,0,Asia/Hong_Kong,FB,,0.8850172018271363
12622,[KMB] SHEK PO TSUEN|[LRTFeeder] SHEK PO TSUEN|[LWB] SHEK PO TSUEN,22.44021,113.99896000000001,12622,0,Asia/Hong_Kong,FB,,0.9171784393455167
3171,"[NWFB] TAI TAM ROAD, SHEK O ROAD",22.25712,114.2284,3171,0,Asia/Hong_Kong,FB,,0.8956735186580985
9808,"[CTB] GREENLAND GARDEN, SHEK PAI TAU ROAD|[KMB] GREENLAND GARDEN|[LWB] GREENLAND GARDEN",22.401020000000003,113.97209,9808,0,Asia/Hong_Kong,FB,,0.957273505738892
1213,"[CTB] SIU HEI COURT, WU KING ROAD|[KMB] WU BOON HOUSE WU KING ESTATE|[LRTFeeder] SIU HEI COURT",22.3739,113.96573000000001,1213,0,Asia/Hong_Kong,FB,,0.8993121696147763
12013,[NLB] SAN SHEK WAN 3 1/4 MILESTONE,22.24105,113.96916,12013,0,Asia/Hong_Kong,FB,,0.5079000456338677
11057,[NLB] SHEUNG LANG PEI,22.27882,113.93718999999999,11057,0,Asia/Hong_Kong,FB,,0.9837684480064841
8181,"[CTB] KO CHUN COURT, KO CHIU ROAD|[KMB] KO CHUN COURT",22.29804,114.24107,8181,0,Asia/Hong_Kong,FB,,0.9714446193294854
10306,"[NWFB] NEW BRIDGE, TAI TAM ROAD",22.26311,114.22563999999998,10306,0,Asia/Hong_Kong,FB,,0.29242501548092503
6022,[KMB] LUK HOP VILLAGE,22.36352,114.16455,6022,0,Asia/Hong_Kong,FB,,0.9427914391819714
13248,[KMB] FANLING FIRE STATION,22.49419,114.13991000000001,13248,0,Asia/Hong_Kong,FB,,0.9813750395340797
40,"[CTB] YOUTH SQUARE, WAN TSUI ROAD|[KMB+CTB] YOUTH SQUARE/<BR>YOUTH SQUARE, WAN TSUI ROAD|[KMB+NWFB] YOUTH SQUARE/<BR>YOUTH SQUARE, WAN TSUI ROAD|[NWFB] YOUTH SQUARE, WAN TSUI ROAD",22.26276,114.23688999999999,40,0,Asia/Hong_Kong,FB,,0.9310655871082922
9950,[KMB] POK OI HOSPITAL,22.44482,114.04032,9950,0,Asia/Hong_Kong,FB,,0.6842091258918749
9663,[KMB] WATERSIDE PLAZA,22.364079999999998,114.11363999999999,9663,0,Asia/Hong_Kong,FB,,0.9718795631735947
13154,"[NWFB] PEAKSVILLE, ROBINSON ROAD",22.28194,114.14761999999999,13154,0,Asia/Hong_Kong,FB,,0.9590262480620914
1020,"[CTB] SAU ON HOUSE SAU MAU PING ESTATE, SAU MING ROAD|[KMB+NWFB] SAU ON HOUSE/<BR>	SAU ON HOUSE SAU MAU PING ESTATE, SAU MING ROAD|[KMB] SAU ON HOUSE",22.31666,114.23333999999998,1020,0,Asia/Hong_Kong,FB,,0.8536752208105236
4137,"[CTB] LOK SHAN ROAD, MA TAU WAI ROAD|[KMB+CTB] LOK SHAN ROAD TO KWA WAN/<BR>LOK SHAN ROAD, MA TAU WAI ROAD|[KMB+NWFB] LOK SHAN ROAD TO KWA WAN/<BR>LOK SHAN ROAD, MA TAU WAI ROAD|[KMB] LOK SHAN ROAD TO KWA WAN",22.3168,114.18748000000001,4137,0,Asia/Hong_Kong,FB,,0.8918823291878032
4021,[KMB] CHEONG LOK STREET YAU MA TEI,22.306729999999998,114.17159,4021,0,Asia/Hong_Kong,FB,,0.9613920688132382
6566,[KMB] TAI HANG,22.46913,114.15253,6566,0,Asia/Hong_Kong,FB,,0.9456040852109785
99,"[CTB] HONG MAN INDUSTRIAL CENTRE, HONG MAN STREET|[KMB+CTB] HONG MAN INDUSTRIAL CENTRE/<BR>HONG MAN INDUSTRIAL CENTRE, HONG MAN STREET|[NWFB] HONG MAN INDUSTRIAL CENTRE, HONG MAN STREET",22.26489,114.23454,99,0,Asia/Hong_Kong,FB,,0.9459649362759385
6444,[KMB] SHUEN WAN TYPHOON SHELTER,22.45713,114.20955,6444,0,Asia/Hong_Kong,FB,,0.892320637304506
1175,"[CTB] CHAU KWAI HOUSE KWAI CHUNG ESTATE, TAI WO HAU ROAD|[KMB] CHAU KWAI HOUSE KWAI CHUNG ESTATE",22.36806,114.13021,1175,0,Asia/Hong_Kong,FB,,0.9608635709182163
9733,"[CTB] SIU HEI COURT, WU CHUI ROAD|[KMB] TUEN MUN PIER HEAD(SIU HEI COURT)|[LRTFeeder] PIERHEAD GARDEN|[LRTFeeder] PIERHEAD GARDEN (LR TUEN MUN FERRY PIER STOP)|[LWB] TUEN MUN PIER HEAD(SIU HEI COURT)",22.37314,113.96636000000001,9733,0,Asia/Hong_Kong,FB,,0.9104763601757117
297,[CTB] HING FAT STREET|[KMB+CTB] HING FAT STREET/<BR>HING FAT STREET|[KMB+NWFB] HING FAT STREET/<BR>HING FAT STREET|[KMB] HING FAT STREET|[NWFB] HING FAT STREET,22.28343,114.1911,297,0,Asia/Hong_Kong,FB,,0.8912546577733598
12521,"[NWFB] VILLA VENETO, OAKLANDS AVENUE",22.28272,114.14378,12521,0,Asia/Hong_Kong,FB,,0.9233599841563871
6123,[KMB] KAU TO SHAN ROAD,22.40641,114.20866000000001,6123,0,Asia/Hong_Kong,FB,,0.9148017538774145
6097,"[KMB+CTB] THE HANG SENG UNIVERSITY OF HONG KONG/<BR>HANG SENG UNIVERSITY OF HONG KONG, KWONG SIN STREET|[KMB] THE HANG SENG UNIVERSITY OF HONG KONG|[LWB] THE HANG SENG UNIVERSITY OF HONG KONG|[NWFB] HANG SENG UNIVERSITY OF HONG KONG, KWONG SIN STREET",22.38073,114.21191,6097,0,Asia/Hong_Kong,FB,,0.925173636001201
12062,[NLB] NAM SHAN CAMP SITE,22.25596,113.98745,12062,0,Asia/Hong_Kong,FB,,0.867118690775631
6073,[KMB] JAT MIN CHUEN|[LWB] JAT MIN CHUEN,22.37731,114.19101,6073,0,Asia/Hong_Kong,FB,,0.8120087588478929
6620,[KMB] CHOI FAI STREET SHEUNG SHUI,22.50405,114.12352,6620,0,Asia/Hong_Kong,FB,,0.7532391184388361
10282,"[KMB] H.K.U.S.T. (NORTH)|[NWFB] HK UNIVERSITY OF SCIENCE AND TECHNOLOGY, UNIVERSITY ROAD",22.33867,114.26194,10282,0,Asia/Hong_Kong,FB,,0.5384773011362661
1054,"[CTB] LEUNG KIT WAH PRIMARY SCHOOL, PO FUNG ROAD|[KMB+CTB] LEUNG KIT WAH PRIMARY SCHOOL/<BR>LEUNG KIT WAH PRIMARY SCHOOL, PO FUNG ROAD|[KMB+NWFB] LEUNG KIT WAH PRIMARY SCHOOL/<BR>LEUNG KIT WAH PRIMARY SCHOOL, PO FUNG ROAD|[KMB] LEUNG KIT WAH PRIMARY SCHOOL|[NWFB] LEUNG KIT WAH PRIMARY SCHOOL, PO FUNG ROAD",22.32372,114.25607,1054,0,Asia/Hong_Kong,FB,,0.8562338362073345
9623,[KMB] KWONG PAN TIN TSUEN SECTION 2,22.38189,114.11205,9623,0,Asia/Hong_Kong,FB,,0.8773436806600267
836,"[CTB] LEE THEATRE PLAZA, PERCIVAL STREET|[KMB+CTB] LEE THEATRE PLAZA/<BR>LEE THEATRE PLAZA, PERCIVAL STREET|[KMB] LEE THEATRE PLAZA|[NWFB] LEE THEATRE PLAZA, PERCIVAL STREET",22.27879,114.18323999999998,836,0,Asia/Hong_Kong,FB,,0.8175030861305675
659,"[CTB] TUNG HING HOUSE LEI TUNG ESTATE, LEI TUNG ESTATE ROAD|[KMB+CTB] TUNG HING HOUSE LEI TUNG ESTATE/<BR>TUNG HING HOUSE LEI TUNG ESTATE, LEI TUNG ESTATE ROAD|[NWFB] TUNG HING HOUSE LEI TUNG ESTATE, LEI TUNG ESTATE ROAD",22.240579999999998,114.15529,659,0,Asia/Hong_Kong,FB,,0.8543426212540481
6151,"[KMB+NWFB] CHEVALIER GARDEN/<BR>CHEVALIER GARDEN, HANG TAK STREET|[KMB] CHEVALIER GARDEN|[LWB] CHEVALIER GARDEN|[NWFB] CHEVALIER GARDEN, HANG TAK STREET",22.4072,114.2229,6151,0,Asia/Hong_Kong,FB,,0.786343063118545
9028,"[KMB+NWFB] FAT KWONG STREET HUNG HOM/<BR>FAT KWONG STREET, MA TAU WAI ROAD|[KMB] FAT KWONG STREET HUNG HOM",22.30946,114.18753000000001,9028,0,Asia/Hong_Kong,FB,,0.8896258257546577
169,"[CTB] SHAU KEI WAN GOVERNMENT PRIMARY SCHOOL, A KUNG NGAM ROAD",22.280739999999998,114.23138,169,0,Asia/Hong_Kong,FB,,0.9579036190514643
12628,[LRTFeeder] EU YAN SANG CENTRE,22.46453,114.02473,12628,0,Asia/Hong_Kong,FB,,0.9544505401353184
6510,"[CTB] KO PO, SHA TAU KOK ROAD|[KMB] KO PO",22.511860000000002,114.16426000000001,6510,0,Asia/Hong_Kong,FB,,0.9073035646716967
10258,[KMB] LUNG CHEUNG GOVT. SEC. SCHOOL,22.34309,114.19094,10258,0,Asia/Hong_Kong,FB,,0.8130431465425179
8303,"[KMB] SAI KUNG TOWN HALL|[NWFB] SAI KUNG TOWN HALL, PO TUNG ROAD",22.38203,114.27085,8303,0,Asia/Hong_Kong,FB,,0.8985791480114912
9094,"[KMB+NWFB] NAM CHEONG ESTATE/<BR>NAM CHEONG ESTATE, YEN CHOW STREET WEST|[KMB] NAM CHEONG ESTATE|[NWFB] NAM CHEONG ESTATE, YEN CHOW STREET WEST",22.32723,114.1568,9094,0,Asia/Hong_Kong,FB,,0.86020596609597
1030,"[CTB] TAK HONG HOUSE TAK TIN ESTATE, PIK WAN ROAD|[KMB] TAK HONG HOUSE",22.30805,114.23929,1030,0,Asia/Hong_Kong,FB,,0.8082511335229013
69,"[CTB] HAPPY VALLEY RACECOURSE, WONG NAI CHUNG ROAD|[KMB+CTB] HAPPY VALLEY RACECOURSE/<BR>HAPPY VALLEY RACECOURSE, WONG NAI CHUNG ROAD",22.27147,114.18056000000001,69,0,Asia/Hong_Kong,FB,,0.7028173954534078
9837,"[CTB] PO TIN ESTATE, MING KUM ROAD|[KMB] PO TIN|[LWB] PO TIN",22.40844,113.9671,9837,0,Asia/Hong_Kong,FB,,0.930682599922493
320,"[CTB] CENTRAL MARKET, QUEEN VICTORIA STREET|[KMB+NWFB] QUEEN VICTORIA STREET/<BR>CENTRAL MARKET, QUEEN VICTORIA STREET",22.28389,114.15574,320,0,Asia/Hong_Kong,FB,,0.9414473442879164
3023,"[NWFB] SHUI ON CENTRE, HARBOUR ROAD",22.28043,114.17183999999999,3023,0,Asia/Hong_Kong,FB,,0.780018918251226
1042,"[CTB] WONG TAI SIN TEMPLE, WONG TAI SIN ROAD|[KMB] WONG TAI SIN TEMPLE",22.34345,114.19386999999999,1042,0,Asia/Hong_Kong,FB,,0.8868726541751563
6055,[KMB] HONG KONG HERITAGE MUSEUM|[LWB] HONG KONG HERITAGE MUSEUM,22.37771,114.1863,6055,0,Asia/Hong_Kong,FB,,0.9669548974363683
6558,[KMB] NG TUNG CHAI TSUEN,22.44097,114.12698999999999,6558,0,Asia/Hong_Kong,FB,,0.8119463681907578
9184,[KMB] SHEK KIP MEI FIRE STATION,22.33863,114.16763,9184,0,Asia/Hong_Kong,FB,,0.8922775263749105
8127,[KMB] HA YEUNG,22.3047,114.28525,8127,0,Asia/Hong_Kong,FB,,0.9103181311017394
10216,[KMB] VIEWING POINT (ROUTE TWISK),22.41333,114.11011,10216,0,Asia/Hong_Kong,FB,,0.0
9864,"[CTB] NAI WAI, CASTLE PEAK ROAD|[KMB] NAI WAI|[LWB] NAI WAI|[NLB] NAI WAI",22.423779999999997,113.98692,9864,0,Asia/Hong_Kong,FB,,0.9369474659203305
13174,[CTB] ABERDEEN,22.24742,114.15523,13174,0,Asia/Hong_Kong,FB,,0.9785714476779385
12418,[KMB] SHEK YAM EAST ESTATE,22.3723,114.13935,12418,0,Asia/Hong_Kong,FB,,0.9665518805480927
9535,[KMB] CHUNG SHAN TERRACE,22.34376,114.13936000000001,9535,0,Asia/Hong_Kong,FB,,0.9423760574122952
4121,"[CTB] MA HANG CHUNG ROAD, MA TAU WAI ROAD|[KMB+NWFB] MA HANG CHUNG ROAD/<BR>MA HANG CHUNG ROAD, MA TAU WAI ROAD|[KMB] MA HANG CHUNG ROAD|[NWFB] MA HANG CHUNG ROAD, MA TAU WAI ROAD",22.31953,114.18767,4121,0,Asia/Hong_Kong,FB,,0.9694395399199836
1237,"[CTB] SIU LAM SAN TSUEN, CASTLE PEAK ROAD|[KMB] SIU LAM SAN TSUEN|[LRTFeeder] SIU LAM SAN TSUEN|[LWB] SIU LAM SAN TSUEN",22.366410000000002,114.00658999999999,1237,0,Asia/Hong_Kong,FB,,0.8404915029186053
1504,"[CTB] TIN LOK LANE, HENNESSY ROAD|[KMB+NWFB] TIN LOK LANE/<BR>TIN LOK LANE, HENNESSY ROAD|[KMB] TIN LOK LANE|[NWFB] TIN LOK LANE, HENNESSY ROAD",22.27896,114.18047,1504,0,Asia/Hong_Kong,FB,,0.9637520721935974
62,"[CTB] FORTRESS HILL STATION, KING'S ROAD|[CTB] FORTRESS HILL STATION, KING'S ROAD|[KMB+CTB] FORTRESS HILL STATION/<BR>FORTRESS HILL STATION, KING'S ROAD|[KMB+NWFB] FORTRESS HILL STATION/<BR>FORTRESS HILL STATION, KING'S ROAD|[KMB] FORTRESS HILL STATION|[NWFB] FORTRESS HILL STATION, KING'S ROAD",22.28819,114.19365,62,0,Asia/Hong_Kong,FB,,0.9847434336205526
9835,"[CTB] SAN WAI COURT, TIN KING ROAD|[KMB] SAN WAI COURT|[LRTFeeder] LR SAN WAI STOP|[LWB] SAN WAI COURT",22.40537,113.96408000000001,9835,0,Asia/Hong_Kong,FB,,0.9211354431309808
9664,[KMB] RIVIERA GARDENS BUS TERMINUS,22.362479999999998,114.11423,9664,0,Asia/Hong_Kong,FB,,0.7540623692745352
9557,[KMB] LAI CHI KOK BAY GARDEN,22.34123,114.13606999999999,9557,0,Asia/Hong_Kong,FB,,0.9345350390820002
9099,"[CTB] HKIVE (HAKING WONG), LAI CHI KOK ROAD|[KMB] IVE (HAKING WONG)",22.33465,114.15295,9099,0,Asia/Hong_Kong,FB,,0.9549508399292981
13003,[KMB] PAK SHEK KOK|[LWB] PAK SHEK KOK,22.43145,114.20143999999999,13003,0,Asia/Hong_Kong,FB,,0.97177258259808
3163,"[NWFB] BIG WAVE BAY ROAD, SHEK O ROAD",22.23687,114.2484,3163,0,Asia/Hong_Kong,FB,,0.9485311225014985
4087,"[CTB] TING FU STREET, KWUN TONG ROAD|[KMB] TING FU STREET, KWUN TONG",22.31618,114.21683999999999,4087,0,Asia/Hong_Kong,FB,,0.9337665262462145
6659,[KMB] TA SHEK WU,22.462529999999997,114.10478,6659,0,Asia/Hong_Kong,FB,,0.967749192571996
4053,"[CTB] PITT STREET, NATHAN ROAD|[KMB+CTB] PITT STREET YAU MA TEI/<BR>PITT STREET, NATHAN ROAD|[KMB+NWFB] PITT STREET YAU MA TEI/<BR>PITT STREET, NATHAN ROAD|[KMB] PITT STREET YAU MA TEI",22.31421,114.17031000000001,4053,0,Asia/Hong_Kong,FB,,0.9709216713482894
13230,[CTB] YING HEI ROAD|[LWB] YING HEI ROAD|[NLB] YING HEI ROAD,22.29438,113.95045,13230,0,Asia/Hong_Kong,FB,,0.9688699236093962
9461,"[KMB+NWFB] FUNG SHUE WO SPORTS CENTRE/<BR>FUNG SHUE WO INDOOR RECREATION, FUNG SHUE WO ROAD|[KMB+NWFB] FUNG SHUE WO SPORTS CENTRE/<BR>FUNG SHUE WO SPORTS CENTRE, FUNG SHUE WO ROAD|[KMB] FUNG SHUE WO SPORTS CENTRE|[LWB] FUNG SHUE WO SPORTS CENTRE",22.35586,114.10229,9461,0,Asia/Hong_Kong,FB,,0.9687887357398014
9715,[KMB] SEA CREST VILLA PHASE 3,22.36479,114.0548,9715,0,Asia/Hong_Kong,FB,,0.8208347368428417
1208,"[CTB] CASTLE PEAK BEACH, CASTLE PEAK ROAD|[KMB] CASTLE PEAK PIER|[LRTFeeder] CASTLE PEAK BAY PIER|[LWB] CASTLE PEAK PIER",22.37886,113.98064,1208,0,Asia/Hong_Kong,FB,,0.9809720702234614
12646,[LRTFeeder] YUEN LONG TOWN HALL|[LRTFeeder] YUEN LONG TOWN HALL (LR FUNG NIN ROAD STOP),22.44361,114.02216000000001,12646,0,Asia/Hong_Kong,FB,,0.8415445268887239
11004,[NLB] SUN FUNG TSUEN,22.242729999999998,113.87862,11004,0,Asia/Hong_Kong,FB,,0.8555415242847786
6723,[KMB] PING YUEN ROAD,22.5282,114.15868,6723,0,Asia/Hong_Kong,FB,,0.3534177698882946
12519,[NWFB] AP LEI CHAU (LEE KING STREET),22.23808,114.15321000000002,12519,0,Asia/Hong_Kong,FB,,0.9292949434459139
417,"[CTB] OCEAN PARK CARPARK, WONG CHUK HANG ROAD|[NWFB] OCEAN PARK CARPARK, WONG CHUK HANG ROAD",22.24812,114.17613,417,0,Asia/Hong_Kong,FB,,0.9193419289304705
7033,"[CTB] YEE ON COURT, ARGYLE STREET|[KMB] YEE ON COURT|[NWFB] YEE ON COURT, ARGYLE STREET",22.32038,114.17582,7033,0,Asia/Hong_Kong,FB,,0.9639429277326049
3085,[CTB] YIU TUNG ESTATE|[KMB+CTB] YIU TUNG ESTATE/<BR>YIU TUNG ESTATE|[KMB+NWFB] YIU TUNG ESTATE/<BR>YIU TUNG ESTATE|[NWFB] YIU TUNG ESTATE,22.277810000000002,114.22298,3085,0,Asia/Hong_Kong,FB,,0.8933227782592733
12874,"[CTB] YEUNG UK ROAD MARKET, YEUNG UK ROAD|[KMB] YEUNG UK ROAD MARKET",22.36872,114.11457,12874,0,Asia/Hong_Kong,FB,,0.9532453119920836
921,[CTB] WESTERN HARBOUR CROSSING TOLL PLAZA|[KMB+CTB] WESTERN HARBOUR CROSSING/<BR>WESTERN HARBOUR CROSSING TOLL PLAZA|[KMB+NWFB] WESTERN HARBOUR CROSSING/<BR>WESTERN HARBOUR CROSSING TOLL PLAZA|[KMB] WESTERN HARBOUR CROSSING|[NWFB] WESTERN HARBOUR CROSSING TOLL PLAZA,22.30501,114.15912,921,0,Asia/Hong_Kong,FB,,0.8289396175018384
12964,[KMB] SIU HONG STATION (NORTH)|[LRTFeeder] MTR SIU HONG STATION (NORTH),22.41307,113.9791,12964,0,Asia/Hong_Kong,FB,,0.9083348337752466
12568,[NWFB] QUEEN STREET,22.28695,114.14748999999999,12568,0,Asia/Hong_Kong,FB,,0.9360417355203136
13019,[DB] SIENA AVENUE OUTSIDE BLOCK 22,22.306179999999998,114.01115,13019,0,Asia/Hong_Kong,FB,,0.9227786645539294
1137,"[KMB+CTB] NGAU TAU KOK STATION/<BR>NGAU TAU KOK STATION, KWUN TONG ROAD|[KMB] NGAU TAU KOK STATION",22.31485,114.21933,1137,0,Asia/Hong_Kong,FB,,0.9402115679194083
13146,[KMB] MUK MIN SHAN,22.38865,114.27331000000001,13146,0,Asia/Hong_Kong,FB,,0.9848097420369268
662,"[CTB] SWISS TOWERS, TAI HANG ROAD|[NWFB] SWISS TOWERS, TAI HANG ROAD",22.273310000000002,114.19197,662,0,Asia/Hong_Kong,FB,,0.9400141271051878
13007,[KMB] HIGH PROSPERITY TERRACE,22.36486,114.12348,13007,0,Asia/Hong_Kong,FB,,0.9840889007843611
9972,[KMB] FUNG CHI TSUEN|[LWB] FUNG CHI TSUEN,22.446360000000002,114.01935,9972,0,Asia/Hong_Kong,FB,,0.8927123506884388
199,"[KMB+CTB] KWEILIN STREET SHAM SHUI PO/<BR>KWEILIN STREET, YU CHAU STREET|[KMB] KWEILIN STREET SHAM SHUI PO",22.32987,114.16143999999998,199,0,Asia/Hong_Kong,FB,,0.8395917653031226
10252,[KMB] MACPHERSON PLAYGROUND,22.31837,114.17321000000001,10252,0,Asia/Hong_Kong,FB,,0.9786798345591413
9848,"[CTB] TSZ TIN TSUEN, TSING LUN ROAD|[KMB] YAN TIN ESTATE|[LRTFeeder] TSZ TIN TSUEN|[LWB] YAN TIN ESTATE",22.4142,113.9771,9848,0,Asia/Hong_Kong,FB,,0.9816982863822687
6719,[KMB] HK BAPTIST ASSEMBLY,22.521729999999998,114.16248999999999,6719,0,Asia/Hong_Kong,FB,,0.9325393538417539
700,"[CTB] UPPER BAGUIO VILLA, VICTORIA ROAD|[NWFB] UPPER BAGUIO VILLA, VICTORIA ROAD",22.26176,114.1337,700,0,Asia/Hong_Kong,FB,,0.9241909671005003
130,"[CTB] ADMIRALTY STATION, QUEENSWAY|[KMB+CTB] ADMIRALTY STATION/<BR>ADMIRALTY STATION, QUEENSWAY|[KMB] ADMIRALTY STATION|[NWFB] ADMIRALTY STATION, QUEENSWAY",22.278489999999998,114.16462,130,0,Asia/Hong_Kong,FB,,0.9165458696327701
8273,"[KMB] TAI PO TSAI KAU|[NWFB] TAI PO TSAI KAU, CLEAR WATER BAY ROAD",22.34065,114.25838,8273,0,Asia/Hong_Kong,FB,,0.9382032069766738
9267,"[CTB] CHUN WAN ROAD SOUTH, CHUN WAN ROAD|[LWB] CHUN WAN ROAD SOUTH|[NLB] CHUN WAN ROAD SOUTH",22.29627,113.92811999999999,9267,0,Asia/Hong_Kong,FB,,0.7674097602423672
583,"[CTB] TRAFALGAR COURT, TAI HANG ROAD|[NWFB] TRAFALGAR COURT, TAI HANG ROAD",22.2769,114.19148,583,0,Asia/Hong_Kong,FB,,0.8075012388589291
12677,[LRTFeeder] TAI TONG SHAN ROAD,22.41611,114.02368999999999,12677,0,Asia/Hong_Kong,FB,,0.9816522621776298
13175,[KMB] QESOSA TONG KWOK WAH SECONDARY SCHOOL,22.462310000000002,114.00686,13175,0,Asia/Hong_Kong,FB,,0.8198807776841588
1362,"[CTB] SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD|[KMB] S.K.H. KEI HAU SECONDARY SCHOOL",22.30621,114.2353,1362,0,Asia/Hong_Kong,FB,,0.9188480596394069
9459,"[KMB+NWFB] YEE YIP HOUSE TSING YI ESTATE/<BR>YEE YIP HOUSE TSING YI ESTATE, FUNG SHUE WO ROAD|[KMB] YEE YIP HOUSE TSING YI ESTATE|[LWB] YEE YIP HOUSE TSING YI ESTATE",22.35381,114.10241,9459,0,Asia/Hong_Kong,FB,,0.9375080814817102
6226,[KMB] PAK TAM AU,22.42061,114.33195,6226,0,Asia/Hong_Kong,FB,,0.053881223291577275
74,"[NWFB] SHAN TSUI COURT, TAI TAM ROAD",22.26942,114.23312,74,0,Asia/Hong_Kong,FB,,0.9368153607617241
857,"[CTB] CHUN SHEK ESTATE, CHE KUNG MIU ROAD|[KMB+CTB] CHUN SHEK ESTATE/<BR>CHUN SHEK ESTATE, CHE KUNG MIU ROAD|[KMB] CHUN SHEK ESTATE|[LWB] CHUN SHEK ESTATE",22.37436,114.18723999999999,857,0,Asia/Hong_Kong,FB,,0.8757615029702848
12009,[NLB] LO WAI TSUEN,22.24426,113.97913,12009,0,Asia/Hong_Kong,FB,,0.7692915252380883
MTR-NAC,Nam Cheong,22.3268,114.1533,,,,MTR,,0.8311586226729941
MTR-KOB,Kowloon Bay,22.3235,114.2141,,,,MTR,,0.978103604325783
