stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
8265,[KMB] PAK SHEK WO,22.33577,114.24195,8265,0,Asia/Hong_Kong,FB,,0.7571355699240647
13278,[KMB] HOP YICK ROAD,22.44206,114.0323,13278,0,Asia/Hong_Kong,FB,,0.9230155706329564
647,"[CTB] CITY HALL, CONNAUGHT ROAD CENTRAL|[KMB+CTB] CITY HALL/<BR>CITY HALL, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] CITY HALL/<BR>CITY HALL, CONNAUGHT ROAD CENTRAL|[NWFB] CITY HALL, CONNAUGHT ROAD CENTRAL",22.28195,114.16125,647,0,Asia/Hong_Kong,FB,,0.8838785583288933
9908,[CTB] TIN SHUI WAI STATION|[KMB] TIN SHUI WAI STATION BUS TERMINUS|[LRTFeeder] TIN SHING COURT (MTR TIN SHUI WAI STATION)|[LRTFeeder] TIN SHUI WAI STATION,22.4464,114.0036,9908,0,Asia/Hong_Kong,FB,,0.907778265161335
4040,"[KMB+NWFB] KOWLOON WALLED CITY PARK/<BR>KOWLOON WALLED CITY PARK, TUNG TAU TSUEN ROAD|[KMB] KOWLOON WALLED CITY PARK",22.33241,114.18852,4040,0,Asia/Hong_Kong,FB,,0.9451765165563045
453,"[CTB] LEE CHI ROAD, AP LEI CHAU BRIDGE ROAD|[KMB+CTB] LEE CHI ROAD/<BR>LEE CHI ROAD, AP LEI CHAU BRIDGE ROAD|[NWFB] LEE CHI ROAD, AP LEI CHAU BRIDGE ROAD",22.24299,114.155,453,0,Asia/Hong_Kong,FB,,0.9506245806667389
12626,[LRTFeeder] NESTLE (HK) LTD,22.46379,114.02762,12626,0,Asia/Hong_Kong,FB,,0.9080606468382381
1348,[CTB] CHEK LAP KOK SOUTH ROAD|[LWB] CHEK LAP KOK SOUTH ROAD|[NLB] CHEK LAP KOK SOUTH ROAD,22.29187,113.92839,1348,0,Asia/Hong_Kong,FB,,0.9526457157457093
12491,"[NWFB] BIG WAVE BAY ROAD, SHEK O ROAD",22.23689,114.24877,12491,0,Asia/Hong_Kong,FB,,0.9488729887111893
8239,[KMB] HONG NING ROAD RECREATION GROUND,22.317120000000003,114.22288999999999,8239,0,Asia/Hong_Kong,FB,,0.8657627665230346
746,"[KMB+CTB] VICTORIA PARK GLOUCESTER ROAD/<BR>VICTORIA PARK, GLOUCESTER ROAD|[KMB+NWFB] VICTORIA PARK GLOUCESTER ROAD/<BR>VICTORIA PARK, GLOUCESTER ROAD|[KMB] VICTORIA PARK GLOUCESTER ROAD|[NWFB] VICTORIA PARK, GLOUCESTER ROAD",22.28,114.18745,746,0,Asia/Hong_Kong,FB,,0.8887593973872214
895,"[KMB+CTB] PO HEUNG BRIDGE TAI PO/<BR>PO HEUNG BRIDGE, PO HEUNG STREET|[KMB] PO HEUNG BRIDGE TAI PO|[LWB] PO HEUNG BRIDGE TAI PO",22.450129999999998,114.16708999999999,895,0,Asia/Hong_Kong,FB,,0.8714851812967638
12377,[KMB] CHING LAI COMMERCIAL CENTRE,22.34016,114.13568000000001,12377,0,Asia/Hong_Kong,FB,,0.9802153508356971
1462,[NWFB] THE PEAK,22.27027,114.14981999999999,1462,0,Asia/Hong_Kong,FB,,0.44255467251343267
9440,[KMB+NWFB] CHEUNG WANG BUS TERMINUS/<BR>CHEUNG WANG ESTATE|[KMB] CHEUNG WANG BUS TERMINUS,22.3574,114.0963,9440,0,Asia/Hong_Kong,FB,,0.658198348969291
1553,"[CTB] YU HING HOUSE HING WAH ESTATE, CHAI WAN ROAD|[KMB+CTB] YU HING HOUSE HING WAH ESTATE/<BR>YU HING HOUSE HING WAH ESTATE, CHAI WAN ROAD|[NWFB] YU HING HOUSE HING WAH ESTATE, CHAI WAN ROAD",22.26437,114.23441000000001,1553,0,Asia/Hong_Kong,FB,,0.9655192074762504
6522,[KMB] TONG HANG|[LWB] TONG HANG,22.49103,114.14551000000002,6522,0,Asia/Hong_Kong,FB,,0.8663351084568108
13188,[KMB] RESIDENCE 88,22.43972,114.03211,13188,0,Asia/Hong_Kong,FB,,0.9157658128688763
9213,"[KMB] KI LUNG STREET SHAM SHUI PO|[NWFB] TAI NAM STREET, YEN CHOW STREET",22.33026,114.1598,9213,0,Asia/Hong_Kong,FB,,0.9622706491842504
9684,[KMB] BELVEDERE GARDEN PHASE 3|[LWB] BELVEDERE GARDEN PHASE 3,22.37225,114.10276999999999,9684,0,Asia/Hong_Kong,FB,,0.847307200741309
9214,"[KMB] SHAM SHUI PO POLICE STATION|[NWFB] SHAM SHUI PO POLICE STATION, YEN CHOW STREET",22.3303,114.15953,9214,0,Asia/Hong_Kong,FB,,0.9622645950265226
1001,"[CTB] HAU TAK ESTATE, PO NING ROAD|[KMB+NWFB] HAU TAK ESTATE/<BR>TAK FU HOUSE, PO NING ROAD|[KMB] HAU TAK ESTATE|[NWFB] HAU TAK ESTATE, PO NING ROAD",22.31916,114.26395,1001,0,Asia/Hong_Kong,FB,,0.954626488263436
9691,[KMB] GREENVIEW TERRACE|[LWB] GREENVIEW TERRACE,22.368489999999998,114.09683999999999,9691,0,Asia/Hong_Kong,FB,,0.8841896106273689
6162,[KMB] PARK BELVEDERE|[LWB] PARK BELVEDERE,22.41911,114.2324,6162,0,Asia/Hong_Kong,FB,,0.9652232571629329
6476,[KMB] PLOVER COVE COUNTRY PARK,22.47891,114.23891,6476,0,Asia/Hong_Kong,FB,,0.0016157693295656523
12940,"[CTB] TERMINAL 1, CHEONG TAT ROAD|[LWB+CTB] TERMINAL 1, CHEONG TAT ROAD/<BR>TERMINAL 1, CHEONG TAT ROAD|[LWB] TERMINAL 1, CHEONG TAT ROAD",22.31459,113.93633999999999,12940,0,Asia/Hong_Kong,FB,,0.9833793808612452
8152,"[KMB] BOON KIN VILLAGE|[NWFB] BOON KIN VILLAGE, HANG HAU ROAD",22.31706,114.27091999999999,8152,0,Asia/Hong_Kong,FB,,0.9414075128416121
207,"[KMB+CTB] CHEUNG SHA WAN GOVERNMENT OFFICE/<BR>CHEUNG SHA WAN GOVERNMENT OFFICES, YEN CHOW STREET|[KMB+NWFB] CHEUNG SHA WAN GOVERNMENT OFFICE/<BR>CHEUNG SHA WAN GOVERNMENT OFFICES, YEN CHOW STREET|[KMB] CHEUNG SHA WAN GOVERNMENT OFFICE",22.33186,114.16125,207,0,Asia/Hong_Kong,FB,,0.9099329885506046
13030,[KMB] CLEAR WATER BAY BUS TERMINUS,22.28696,114.28708999999999,13030,0,Asia/Hong_Kong,FB,,0.16706292999689673
1076,"[CTB] LAM WAH STREET, KOWLOON BAY|[CTB] LAM WAH STREET, WANG CHIU ROAD|[KMB+CTB] LAM WAH STREET, KOWLOON BAY/<BR>LAM WAH STREET, WANG CHIU ROAD|[KMB+NWFB] LAM WAH STREET, KOWLOON BAY/<BR>LAM WAH STREET, WANG CHIU ROAD|[KMB] LAM WAH STREET, KOWLOON BAY|[NWFB] LAM WAH STREET, WANG CHIU ROAD",22.323339999999998,114.20891,1076,0,Asia/Hong_Kong,FB,,0.9559073779775963
867,"[KMB+CTB] JOHNSTON ROAD/<BR>JOHNSTON ROAD, FLEMING ROAD|[KMB+NWFB] JOHNSTON ROAD/<BR>JOHNSTON ROAD, FLEMING ROAD",22.277079999999998,114.17501000000001,867,0,Asia/Hong_Kong,FB,,0.9505286164714944
987,"[CTB] YAN'S TOWER, WONG CHUK HANG ROAD|[KMB+CTB] YAN'S TOWER/<BR>YAN'S TOWER, WONG CHUK HANG ROAD|[NWFB] YAN'S TOWER, WONG CHUK HANG ROAD",22.24849,114.16401,987,0,Asia/Hong_Kong,FB,,0.8740254261531599
10168,[KMB] CHUK HANG,22.44866,114.09687,10168,0,Asia/Hong_Kong,FB,,0.9326283696472847
1260,"[CTB] TIN SHUI ESTATE, TIN SHUI ROAD|[KMB] TIN SHUI ESTATE|[LWB] TIN SHUI ESTATE|[NLB] TIN SHUI ESTATE",22.45618,113.99956999999999,1260,0,Asia/Hong_Kong,FB,,0.8894737796283981
6233,[KMB] TAI TAN BARBECUE SITE,22.436970000000002,114.33462,6233,0,Asia/Hong_Kong,FB,,0.6099005025635292
9531,[KMB] LAI YIU BUS TERMINUS,22.353070000000002,114.13193999999999,9531,0,Asia/Hong_Kong,FB,,0.7700248430047743
4092,"[KMB+NWFB] HIU LAI COURT/<BR>HIU LAI COURT, HIU KWONG STREET|[KMB] HIU LAI COURT",22.318929999999998,114.22968999999999,4092,0,Asia/Hong_Kong,FB,,0.9478893679345262
8227,[KMB] KWUN TONG SWIMMING POOL,22.3117,114.22918999999999,8227,0,Asia/Hong_Kong,FB,,0.9830079551153456
9428,[KMB] TSING YI FERRY BUS TERMINUS,22.3537,114.10892,9428,0,Asia/Hong_Kong,FB,,0.9463306358836322
208,"[CTB] SHAM SHUI PO STATION, CHEUNG SHA WAN ROAD|[KMB] PEI HO STREET SHAM SHUI PO",22.33041,114.1629,208,0,Asia/Hong_Kong,FB,,0.9651238284530205
8,"[CTB] FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD|[KMB+CTB] FUNG HING HOUSE HING WAH ESTATE/<BR>FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD|[KMB+NWFB] FUNG HING HOUSE HING WAH ESTATE/<BR>FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD|[NWFB] FUNG HING HOUSE HING WAH ESTATE, WAN TSUI ROAD",22.26246,114.23425,8,0,Asia/Hong_Kong,FB,,0.9295794720374799
MTR-SHS,Sheung Shui,22.5012,114.12799999999999,,,,MTR,,0.0
MTR-WCH,Wong Chuk Hang,22.2479792,114.1680242,,,,MTR,,0.10806835719753993
12773,[DB] DISCOVERY BAY ROAD OPPOSITE DISCOVERY BAY INTERNATIONAL SCHOOL,22.3001,114.01195,12773,0,Asia/Hong_Kong,FB,,0.6461704267042192
13172,[KMB] NGA CHEUNG ROAD (WESTERN HARBOUR CROSSING),22.30459,114.16028,13172,0,Asia/Hong_Kong,FB,,0.8421970976429239
11020,[NLB] KWUN YAM MONASTERY,22.24232,113.8831,11020,0,Asia/Hong_Kong,FB,,0.7211508209929705
13090,[KMB] SCIENCE PARK (PHASE 1)|[LWB] SCIENCE PARK (PHASE 1),22.4243,114.2116,13090,0,Asia/Hong_Kong,FB,,0.9691621807995667
10269,"[CTB] WUI CHEUNG ROAD, CANTON ROAD|[KMB+NWFB] WUI CHEUNG ROAD/<BR>WUI CHEUNG ROAD, CANTON ROAD|[KMB] WUI CHEUNG ROAD",22.30412,114.1679,10269,0,Asia/Hong_Kong,FB,,0.9295214144308145
12536,[CTB] FELIX VILLAS,22.27497,114.11792,12536,0,Asia/Hong_Kong,FB,,0.8625576233607992
6677,[KMB] LING WAN TEMPLE,22.43209,114.10988,6677,0,Asia/Hong_Kong,FB,,0.8584364471500535
9220,"[KMB+CTB] LAI KOK ESTATE/<BR>LAI KOK ESTATE, TONKIN STREET|[KMB+NWFB] LAI KOK ESTATE/<BR>LAI KOK ESTATE, TONKIN STREET|[KMB] LAI KOK ESTATE|[NWFB] LAI KOK ESTATE, TONKIN STREET",22.33294,114.15584,9220,0,Asia/Hong_Kong,FB,,0.9065150556484567
12363,[KMB] YOHO MALL II|[LRTFeeder] MTR YUEN LONG STATION (NEAR LONG YAT ROAD)(LR YUEN LONG STOP)|[LWB] YOHO MALL II,22.4466,114.0351,12363,0,Asia/Hong_Kong,FB,,0.8728291279571937
10246,"[CTB] QUEEN STREET, CONNAUGHT ROAD WEST|[KMB+CTB] QUEEN STREET/ QUEEN STREET, CONNAUGHT ROAD WEST|[KMB+NWFB] QUEEN STREET/ QUEEN STREET, CONNAUGHT ROAD WEST|[KMB+NWFB] QUEEN STREET/<BR>QUEEN STREET, CONNAUGHT ROAD WEST|[KMB] QUEEN STREET",22.28838,114.1474,10246,0,Asia/Hong_Kong,FB,,0.8517483863867267
1281,"[CTB] GRANVILLE ROAD, CHATHAM ROAD SOUTH|[KMB] GRANVILLE ROAD|[NWFB] GRANVILLE ROAD, CHATHAM ROAD SOUTH",22.299879999999998,114.17586999999999,1281,0,Asia/Hong_Kong,FB,,0.9746266613257487
10321,"[CTB] LR GINZA STOP, TIN YAN ROAD|[LWB] HARBOUR PLAZA RESORT CITY|[NLB] KINGSWOOD GINZA",22.45816,114.00386999999999,10321,0,Asia/Hong_Kong,FB,,0.8830102075576749
9225,"[KMB+CTB] CHEUNG SHA WAN STATION/<BR>CHEUNG SHA WAN STATION, CHEUNG SHA WAN ROAD|[KMB+NWFB] CHEUNG SHA WAN STATION/<BR>CHEUNG SHA WAN STATION, CHEUNG SHA WAN ROAD|[NWFB] CHEUNG SHA WAN STATION, CHEUNG SHA WAN ROAD",22.33669,114.15491000000002,9225,0,Asia/Hong_Kong,FB,,0.895897086051009
6238,[KMB] CHUNG CHI COLLEGE,22.41324,114.20843,6238,0,Asia/Hong_Kong,FB,,0.9240245964199886
12016,[NLB] CHEUNG SHA SHEUNG TSUEN|[NLB] UPPER CHEUNG SHA VILLAGE,22.23529,113.96166000000001,12016,0,Asia/Hong_Kong,FB,,0.9901257444625606
1222,"[CTB] WU PIK HOUSE WU KING ESTATE, WU CHUI ROAD|[KMB] WU PIK HOUSE WU KING ESTATE|[LRTFeeder] WU PIK HOUSE, WU KING ESTATE",22.3735,113.96451,1222,0,Asia/Hong_Kong,FB,,0.8223344333382836
6117,"[KMB+CTB] A KUNG KOK/<BR>A KUNG KOK, A KUNG KOK STREET|[KMB+NWFB] A KUNG KOK/<BR>A KUNG KOK, A KUNG KOK STREET|[KMB] A KUNG KOK|[LWB] A KUNG KOK|[NWFB] A KUNG KOK, A KUNG KOK STREET",22.40192,114.21543999999999,6117,0,Asia/Hong_Kong,FB,,0.7911858116257819
10203,[KMB] SAN MA LO PAT HEUNG|[LWB] SAN MA LO PAT HEUNG,22.434279999999998,114.07038,10203,0,Asia/Hong_Kong,FB,,0.9189361306239568
8195,[KMB] ST. ANTONIUS GIRLS' COLLEGE,22.3012,114.23803000000001,8195,0,Asia/Hong_Kong,FB,,0.9651600642877475
MTR-LOF,Lok Fu,22.338,114.1871,,,,MTR,,0.0
190,"[CTB] HKIVE (CHAI WAN), SHUN TAI ROAD|[KMB+CTB] H.K. INSTITUTE OF VOCATIONAL EDUCATION/<BR>HKIVE (CHAI WAN), SHUN TAI ROAD|[KMB] H.K. INSTITUTE OF VOCATIONAL EDUCATION|[NWFB] HKIVE (CHAI WAN), SHUN TAI ROAD",22.27039,114.23986000000001,190,0,Asia/Hong_Kong,FB,,0.8900583492332769
6656,[KMB] KIU TAU,22.46849,114.10856000000001,6656,0,Asia/Hong_Kong,FB,,0.8825916467685782
9874,"[CTB] TAI TAO TSUEN, CASTLE PEAK ROAD|[KMB] TAI TAO TSUEN|[NLB] TAI TAO TSUEN",22.43645,114.0015,9874,0,Asia/Hong_Kong,FB,,0.9242345614429284
1138,"[CTB] LOWER NGAU TAU KOK ESTATE, KWUN TONG ROAD|[KMB+CTB] LOWER NGAU TAU KOK ESTATE/<BR>LOWER NGAU TAU KOK ESTATE, KWUN TONG ROAD|[KMB] LOWER NGAU TAU KOK ESTATE",22.32018,114.21448999999998,1138,0,Asia/Hong_Kong,FB,,0.8932211362184135
6659,[KMB] TA SHEK WU,22.462529999999997,114.10478,6659,0,Asia/Hong_Kong,FB,,0.9677299769915494
12931,[KMB] SAI KUNG NORTH (SAI KUNG POLICE STATION),22.38403,114.27247,12931,0,Asia/Hong_Kong,FB,,0.8561361592578278
9780,"[CTB] TUEN YAN STREET, TUEN MUN ROAD|[KMB] TUEN YAN STREET TUEN MUN",22.39412,113.97698999999999,9780,0,Asia/Hong_Kong,FB,,0.805535619634447
11080,"[CTB] MEI YAT HOUSE YAT TUNG ESTATE, CHUNG YAN ROAD|[CTB] NORTH LANTAU HOSPITAL, CHUNG YAN ROAD|[LWB] MEI YAT HOUSE, YAT TUNG ESTATE|[NLB] NORTH LANTAU HOSPITAL (NORTH BOUND), MEI YAT HOUSE YAT TUNG ESTATE",22.2813,113.93898,11080,0,Asia/Hong_Kong,FB,,0.9125416402550849
6024,[KMB] TAI PO ROAD LOOKOUT,22.35826,114.15992,6024,0,Asia/Hong_Kong,FB,,0.8976884172207816
6705,[KMB] TAM SHUI HANG,22.54494,114.21892,6705,0,Asia/Hong_Kong,FB,,0.9310100392760648
MTR-TSW,Tsuen Wan,22.3736,114.1178,,,,MTR,,0.0
564,"[CTB] YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD|[KMB+CTB] YAT HEI HOUSE/<BR>YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD|[KMB+NWFB] YAT HEI HOUSE/<BR>YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD|[NWFB] YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD",22.27937,114.21838000000001,564,0,Asia/Hong_Kong,FB,,0.8761363235219223
9903,[KMB] TIN SHUI WAI PLAYGROUND,22.45381,114.00483,9903,0,Asia/Hong_Kong,FB,,0.8495201121431425
12351,[CTB] DISNEYLAND|[LWB+CTB] DISNEYLAND BUS TERMINUS/<BR>DISNEYLAND|[NLB] DISNEYLAND|[XB] DISNEYLAND ,22.31656,114.04498999999998,12351,0,Asia/Hong_Kong,FB,,0.0
9540,[KMB] HA KWAI CHUNG POLYCLINIC,22.35228,114.12845,9540,0,Asia/Hong_Kong,FB,,0.8188104350511404
46,"[CTB] FULLVIEW GARDEN, SIU SAI WAN ROAD|[NWFB] FULLVIEW GARDEN, SIU SAI WAN ROAD",22.26268,114.25131,46,0,Asia/Hong_Kong,FB,,0.8543481503870703
4139,"[CTB] GERANIUM HOUSE MA TAU WAI ESTATE, MA TAU WAI ROAD|[CTB] MA TAU WAI ROAD PLAYGROUND, MA TAU WAI ROAD|[KMB] SAN SHAN ROAD",22.32191,114.18744,4139,0,Asia/Hong_Kong,FB,,0.9584909891178501
6054,[KMB] HONG KONG HERITAGE MUSEUM|[LWB] HONG KONG HERITAGE MUSEUM,22.37777,114.18653,6054,0,Asia/Hong_Kong,FB,,0.9669530001722145
6121,[KMB] SEAVIEW VILLA,22.408360000000002,114.2103,6121,0,Asia/Hong_Kong,FB,,0.7773150495604423
6082,[KMB] SHA TIN WAI BUS TERMINUS,22.3804,114.19645,6082,0,Asia/Hong_Kong,FB,,0.8668966271085957
12019,[NLB] CHEUNG SHA FIRE STATION,22.236710000000002,113.95437,12019,0,Asia/Hong_Kong,FB,,0.8721365253096764
12994,"[CTB] HING WO STREET, SHEK PAI WAN ROAD|[KMB+CTB] HING WO STREET/<BR>HING WO STREET, SHEK PAI WAN ROAD|[NWFB] HING WO STREET, SHEK PAI WAN ROAD",22.24974,114.14777,12994,0,Asia/Hong_Kong,FB,,0.9012453886335297
9833,[KMB] TIN LOK HOUSE TIN KING ESTATE|[LWB] TIN LOK HOUSE TIN KING ESTATE,22.40748,113.96486999999999,9833,0,Asia/Hong_Kong,FB,,0.8728217471015621
10000047,"[CTB] CHOI HUNG ROAD PLAYGROUND, CHOI HUNG ROAD|[KMB+NWFB] CHOI HUNG ROAD PLAYGROUND/<BR>CHOI HUNG ROAD PLAYGROUND, CHOI HUNG ROAD|[KMB] CHOI HUNG ROAD PLAYGROUND",22.3375,114.19559,10000047,0,Asia/Hong_Kong,FB,,0.9188176639622172
6145,[KMB] GOLDFIELD INDUSTRIAL CTR.,22.396929999999998,114.19195,6145,0,Asia/Hong_Kong,FB,,0.9769822492818147
1135,"[KMB+CTB] YI NAM ROAD/<BR>YI NAM ROAD, LEE NAM ROAD|[NWFB] YI NAM ROAD, LEE NAM ROAD",22.241020000000002,114.14826000000001,1135,0,Asia/Hong_Kong,FB,,0.7267864564467442
9158,[KMB] PENINSULA HEIGHTS,22.34325,114.1827,9158,0,Asia/Hong_Kong,FB,,0.753877990358104
9642,[KMB] TSUEN WAN CENTRE,22.3786,114.10864,9642,0,Asia/Hong_Kong,FB,,0.9503133036157175
10157,[KMB] VEGETABLE STATION,22.44134,114.08537,10157,0,Asia/Hong_Kong,FB,,0.9184460898723888
1091,"[CTB] PAK HUNG HOUSE CHOI WAN ESTATE, NEW CLEAR WATER BAY ROAD|[KMB+CTB] PAK HUNG HOUSE/<BR>PAK HUNG HOUSE CHOI WAN ESTATE, NEW CLEAR WATER BAY ROAD|[KMB] PAK HUNG HOUSE",22.33257,114.21535,1091,0,Asia/Hong_Kong,FB,,0.9586993361856287
11017,[NLB] FAT HWA YUEN,22.246170000000003,113.88901000000001,11017,0,Asia/Hong_Kong,FB,,0.9137983280854592
12786,[PI] PAK LAM ROAD: LAYBY NEAR THE ROUNDABOUT,22.35004,114.06106000000001,12786,0,Asia/Hong_Kong,FB,,0.7435220029184954
3027,[CTB] BELCHER BAY|[KMB+NWFB] KENNEDY TOWN BUS TERMINUS/<BR>BELCHER BAY|[NWFB] BELCHER BAY,22.284489999999998,114.12841999999999,3027,0,Asia/Hong_Kong,FB,,0.833539704778914
12946,"[CTB] HKU LI KA SHING FACULTY OF MEDICINE, VICTORIA ROAD|[NWFB] HKU LI KA SHING FACULTY OF MEDICINE, VICTORIA ROAD",22.26689,114.12936,12946,0,Asia/Hong_Kong,FB,,0.9573112176567414
12646,[LRTFeeder] YUEN LONG TOWN HALL|[LRTFeeder] YUEN LONG TOWN HALL (LR FUNG NIN ROAD STOP),22.44361,114.02216000000001,12646,0,Asia/Hong_Kong,FB,,0.8415615915042599
13406,"[CTB] WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB+CTB] WAN CHAI FERRY PIER/<BR>WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB] WAN CHAI FERRY PIER",22.282239999999998,114.17696000000001,13406,0,Asia/Hong_Kong,FB,,0.9193881393910589
147,"[CTB] SUNWAY GARDENS, KING'S ROAD|[KMB+CTB] SUNWAY GARDENS/<BR>SUNWAY GARDENS, KING'S ROAD|[KMB+NWFB] SUNWAY GARDENS/<BR>SUNWAY GARDENS, KING'S ROAD|[KMB] SUNWAY GARDENS|[NWFB] SUNWAY GARDENS, KING'S ROAD",22.28562,114.21133999999999,147,0,Asia/Hong_Kong,FB,,0.9542093814427712
4094,"[KMB+NWFB] LEUNG SHEK CHEE COLLEGE/<BR>LEUNG SHEK CHEE COLLEGE, HIU KWONG STREET|[KMB] LEUNG SHEK CHEE COLLEGE",22.314870000000003,114.23378999999998,4094,0,Asia/Hong_Kong,FB,,0.8895793801774006
13167,[PI] KWAI FONG (METROPLAZA),22.35686,114.12671999999999,13167,0,Asia/Hong_Kong,FB,,0.8763768761869198
106,"[CTB] QUARRY BAY STREET, KING'S ROAD|[KMB+CTB] QUARRY BAY STREET/<BR>QUARRY BAY STREET, KING'S ROAD|[KMB+NWFB] QUARRY BAY STREET/<BR>QUARRY BAY STREET, KING'S ROAD|[NWFB] QUARRY BAY STREET, KING'S ROAD",22.28473,114.21198999999999,106,0,Asia/Hong_Kong,FB,,0.8566406252673398
9724,"[CTB] KA LOON TSUEN, CASTLE PEAK ROAD|[KMB] KA LOON TSUEN",22.35647,114.03311000000001,9724,0,Asia/Hong_Kong,FB,,0.9623883860077515
406,"[CTB] STANLEY GAP ROAD INTERCHANGE, STANLEY GAP ROAD",22.224829999999997,114.21425,406,0,Asia/Hong_Kong,FB,,0.9828350375810679
6465,[KMB] TING KOK,22.47032,114.21958000000001,6465,0,Asia/Hong_Kong,FB,,0.2683738653329272
12014,[NLB] SAN SHEK WAN VILLAGE,22.23861,113.96671,12014,0,Asia/Hong_Kong,FB,,0.5820302975667218
6056,[KMB] CHUNG LING ROAD,22.3778,114.1811,6056,0,Asia/Hong_Kong,FB,,0.9335986990661614
6095,[KMB] SIU LEK YUEN REPORTING CENTRE,22.38148,114.20833999999999,6095,0,Asia/Hong_Kong,FB,,0.9038658603526929
13373,[KMB] TUEN MUN ROAD INTERCHANGE,22.35753,114.01969,13373,0,Asia/Hong_Kong,FB,,0.8285838531504636
8279,"[KMB] NAM WAI|[NWFB] NAM WAI, HIRAM'S HIGHWAY",22.351760000000002,114.25317,8279,0,Asia/Hong_Kong,FB,,0.8057443329745165
6670,[KMB] KWU TUNG,22.50356,114.10211000000001,6670,0,Asia/Hong_Kong,FB,,0.7562900185974787
6063,[KMB] TAI WAI ROAD|[LWB] TAI WAI ROAD,22.37598,114.17647,6063,0,Asia/Hong_Kong,FB,,0.941541859124432
9017,[KMB+NWFB] FERRY STREET/<BR>FERRY STREET|[KMB] FERRY STREET,22.30716,114.16718999999999,9017,0,Asia/Hong_Kong,FB,,0.9664577029991087
6125,[KMB] ROYAL ASCOT BUS TERMINUS,22.40033,114.2012,6125,0,Asia/Hong_Kong,FB,,0.5815026373775253
12015,[NLB] YWCA SYDNEY LEONG HOLIDAY LODGE,22.23753,113.96388,12015,0,Asia/Hong_Kong,FB,,0.8442905241717211
8116,[KMB] SILVER STRAND MART,22.32021,114.2721,8116,0,Asia/Hong_Kong,FB,,0.8462874319918827
1355,"[CTB] WONG TAI SIN STATION, LUNG CHEUNG ROAD|[KMB] WONG TAI SIN STATION",22.341829999999998,114.19131000000002,1355,0,Asia/Hong_Kong,FB,,0.9594983707914231
904,[CTB] TIN CHIU STREET|[KMB+CTB] TIN CHIU STREET/<BR>TIN CHIU STREET|[KMB] TIN CHIU STREET|[NWFB] TIN CHIU STREET,22.29256,114.20286000000002,904,0,Asia/Hong_Kong,FB,,0.9119486152893432
13360,"[NWFB] TVB CITY, CHUN CHOI STREET",22.28051,114.27253,13360,0,Asia/Hong_Kong,FB,,0.7572301582459354
10205,[KMB] PO TEI ROAD KAM TIN,22.4375,114.0669,10205,0,Asia/Hong_Kong,FB,,0.794980361195599
526,"[CTB] SOUTH ISLAND SCHOOL, NAM FUNG ROAD",22.25422,114.18108000000001,526,0,Asia/Hong_Kong,FB,,0.930431182724402
205,"[KMB+CTB] CHEUNG SHA WAN STATION/<BR>CHEUNG SHA WAN STATION, TONKIN STREET|[KMB+NWFB] CHEUNG SHA WAN STATION/<BR>CHEUNG SHA WAN STATION, TONKIN STREET|[KMB] CHEUNG SHA WAN STATION|[NWFB] CHEUNG SHA WAN STATION, TONKIN STREET",22.33531,114.15778,205,0,Asia/Hong_Kong,FB,,0.9610636281303425
1166,"[KMB] MAYWOOD COURT|[LRTFeeder] MAYWOOD COURT, TIN KWAI ROAD|[LWB] MAYWOOD COURT",22.460739999999998,114.00457,1166,0,Asia/Hong_Kong,FB,,0.9664048584032316
MTR-KSR,Kam Sheung Road,22.4348,114.0634,,,,MTR,,0.0
6559,[KMB] PAK NGAU SHEK,22.44039,114.1256,6559,0,Asia/Hong_Kong,FB,,0.9461829939258352
1414,"[CTB] HAMMER HILL ROAD SPORTS GROUND, HAMMER HILL ROAD|[KMB+NWFB] HAMMER HILL ROAD SPORTS GROUND/<BR>HAMMER HILL ROAD SPORTS GROUND, HAMMER HILL ROAD|[KMB] HAMMER HILL ROAD SPORTS GROUND",22.33977,114.20745,1414,0,Asia/Hong_Kong,FB,,0.9749977240712259
8309,[KMB] TAI WAN,22.393539999999998,114.27752,8309,0,Asia/Hong_Kong,FB,,0.8366227060035148
10291,"[CTB] YIK YAM STREET, SING WOO ROAD",22.26987,114.18478,10291,0,Asia/Hong_Kong,FB,,0.9395856517567708
6692,[KMB] FU TEI AU,22.51884,114.12468,6692,0,Asia/Hong_Kong,FB,,0.9494122257234453
10000104,[LWB] TONG HANG ROAD,22.41196,113.97032,10000104,0,Asia/Hong_Kong,FB,,0.9597098707049827
13363,[KMB] LIN MA HANG ROAD,22.549220000000002,114.1536,13363,0,Asia/Hong_Kong,FB,,0.9720503720423419
