stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
849,"[CTB] CHUN SHEK ESTATE, CHE KUNG MIU ROAD|[KMB+CTB] CHUN SHEK ESTATE/<BR>CHUN SHEK ESTATE, CHE KUNG MIU ROAD|[KMB] CHUN SHEK ESTATE|[LWB] CHUN SHEK ESTATE",22.37451,114.18635,849,0,Asia/Hong_Kong,FB,,0.9416336887641551
13002,[KMB] ST MARTIN|[LWB] ST MARTIN,22.42959,114.20317,13002,0,Asia/Hong_Kong,FB,,0.9817325089600655
GMB-The bus stop on Pak Wo Road eastbound near Fanling Station,GMB-The bus stop on Pak Wo Road eastbound near Fanling Station,22.49075667,114.13904699999999,,,,GMB,,0.4897498287287326
"GMB-Sai Sha Road,  opposite Fok On Garden","GMB-Sai Sha Road,  opposite Fok On Garden",22.42334966,114.22844029999999,,,,GMB,,0.9997100608872137
9102,"[KMB+NWFB] YEE KUK STREET SHAM SHUI PO/<BR>YEE KUK STREET, YEN CHOW STREET|[KMB] YEE KUK STREET SHAM SHUI PO|[NWFB] YEE KUK STREET, YEN CHOW STREET",22.328960000000002,114.15833,9102,0,Asia/Hong_Kong,FB,,0.9328332071898707
295,"[CTB] EVELYN TOWERS, CLOUD VIEW ROAD|[KMB] EVELYN TOWERS|[NWFB] EVELYN TOWERS, CLOUD VIEW ROAD",22.28507,114.19622,295,0,Asia/Hong_Kong,FB,,0.995020285969678
"GMB-Shun Yung Street,  Outside Custom & Excise Service Married Quarters","GMB-Shun Yung Street,  Outside Custom & Excise Service Married Quarters",22.31202039,114.1854175,,,,GMB,,0.9851220520071349
"GMB-Fung Tak Road,  Outside Fire Station","GMB-Fung Tak Road,  Outside Fire Station",22.34323331,114.196519,,,,GMB,,0.9993873167639297
635,"[CTB] QUEEN'S COLLEGE, TUNG LO WAN ROAD|[KMB+NWFB] QUEEN'S COLLEGE/<BR>QUEEN'S COLLEGE, TUNG LO WAN ROAD|[NWFB] QUEEN'S COLLEGE, TUNG LO WAN ROAD",22.28098,114.19208,635,0,Asia/Hong_Kong,FB,,0.9247372594171656
9673,[LWB] CHUEN LUNG STREET,22.37003,114.11627,9673,0,Asia/Hong_Kong,FB,,0.9829949593524141
852,"[KMB+CTB] GREENFIELD COURT/<BR>GREENFIELD COURT, SHA TIN WAI ROAD|[KMB] GREENFIELD COURT|[LWB] GREENFIELD COURT|[NWFB] GREENFIELD COURT, SHATIN WAI ROAD",22.380029999999998,114.1951,852,0,Asia/Hong_Kong,FB,,0.9545290186149145
3269,"[NWFB] HIU FUNG HOUSE FUNG WAH ESTATE, FUNG HA ROAD",22.2603,114.23111999999999,3269,0,Asia/Hong_Kong,FB,,0.8900987157698058
12424,[KMB] ROYAL GREEN|[LWB] ROYAL GREEN,22.49456,114.12633000000001,12424,0,Asia/Hong_Kong,FB,,0.9261082505411966
8333,"[CTB] KITEC, KAI FUK ROAD|[KMB+NWFB] KITEC/<BR>KITEC, KAI FUK ROAD|[KMB] KITEC|[NWFB] KITEC, KAI FUK ROAD",22.32263,114.20393,8333,0,Asia/Hong_Kong,FB,,0.9784794555429613
GMB-Choi Wing Road Eastbound outside Choi Shun House,GMB-Choi Wing Road Eastbound outside Choi Shun House,22.32949364,114.21261499999999,,,,GMB,,0.9201401071886983
8089,"[KMB+NWFB] MORSE PARK OPEN-AIR THEATRE/<BR>MORSE PARK OPEN-AIR THEATRE, TUNG TAU TSUEN ROAD|[KMB] MORSE PARK OPEN-AIR THEATRE",22.33621,114.19155,8089,0,Asia/Hong_Kong,FB,,0.9369829195337744
340,"[CTB] CHI FU CLOSE, CHI FU ROAD|[NWFB] CHI FU CLOSE, CHI FU ROAD",22.25575,114.13845,340,0,Asia/Hong_Kong,FB,,0.9570634684466371
12539,[CTB] YAT TUNG ESTATE|[LWB] YAT TUNG ESTATE BUS TERMINUS|[NLB] YAT TUNG ESTATE,22.28216,113.936,12539,0,Asia/Hong_Kong,FB,,0.9298799376607637
"GMB-First Street,  Outside Centre Street Market","GMB-First Street,  Outside Centre Street Market",22.2865367,114.14216599999999,,,,GMB,,0.8637784363314107
13215,"[NWFB] POK HONG ESTATE POK TAI HOUSE, SHUI CHUEN AU STREET",22.376929999999998,114.19623999999999,13215,0,Asia/Hong_Kong,FB,,0.9950491081204657
"GMB-Tin Shui Road,  Tin Shui Wai Park Bus Stop","GMB-Tin Shui Road,  Tin Shui Wai Park Bus Stop",22.45432403,114.0031332,,,,GMB,,0.8632971467984186
"GMB-Ping Ha Road,  Opposite Century Centre","GMB-Ping Ha Road,  Opposite Century Centre",22.44296394,114.0109675,,,,GMB,,0.9997089622173047
8344,[KMB] KAM FUNG STREET,22.34554,114.19763,8344,0,Asia/Hong_Kong,FB,,0.9575794623048098
408,"[CTB] HEADLAND ROAD, REPULSE BAY ROAD|[NWFB] HEADLAND ROAD, REPULSE BAY ROAD",22.225839999999998,114.20313999999999,408,0,Asia/Hong_Kong,FB,,0.9402408117880844
1210,"[CTB] HANFORD GARDEN, HOI WING ROAD|[KMB] MOUSE ISLAND CHILDREN'S PLAYGROUND|[LRTFeeder] LR SAM SHING STOP",22.38267,113.97632,1210,0,Asia/Hong_Kong,FB,,0.9812107290089529
"GMB-Pamela Youde Nethersole Eastern Hospital,  Outside Main Block","GMB-Pamela Youde Nethersole Eastern Hospital,  Outside Main Block",22.26913921,114.2366081,,,,GMB,,0.7841963736095081
775,"[KMB+CTB] HONG KONG POLYTECHNIC UNIVERSITY PHASE 8/<BR>HONG KONG POLYTECHNIC UNIVERSITY PHASE 8, CHATHAM ROAD NORTH|[KMB+NWFB] HONG KONG POLYTECHNIC UNIVERSITY PHASE 8/<BR>HONG KONG POLYTECHNIC UNIVERSITY PHASE 8, CHATHAM ROAD NORTH|[NWFB] HONG KONG POLYTECHNIC UNIVERSITY PHASE 8, CHATHAM ROAD NORTH",22.30645,114.18003999999999,775,0,Asia/Hong_Kong,FB,,0.8375791599882788
12527,"[NWFB] QUARRY, SHEK O ROAD",22.22508,114.24101,12527,0,Asia/Hong_Kong,FB,,0.9860700603245608
"GMB-Braemar Hill Road,  Outside Oxford Court","GMB-Braemar Hill Road,  Outside Oxford Court",22.28496305,114.1995336,,,,GMB,,0.6290422704192447
"GMB-ON YIN STREET,  near Church of The Annunciation","GMB-ON YIN STREET,  near Church of The Annunciation",22.37711801,114.10539159999999,,,,GMB,,0.5585195946228875
"GMB-Tuen Mun Heung Sze Wui Road,  outside Town Centre Light Rail Station","GMB-Tuen Mun Heung Sze Wui Road,  outside Town Centre Light Rail Station",22.39196791,113.97518490000002,,,,GMB,,0.9994201217744274
12462,"[CTB] PAK SHING KOK, WAN PO ROAD|[KMB] PAK SHING KOK|[NWFB] PAK SHING KOK, WAN PO ROAD",22.30346,114.27135,12462,0,Asia/Hong_Kong,FB,,0.8522246605819717
"GMB-Che Kung Miu Road,  Bus Bay Outside Chun Shek Estate","GMB-Che Kung Miu Road,  Bus Bay Outside Chun Shek Estate",22.37446834,114.1872358,,,,GMB,,0.9994201217744274
8332,"[KMB+NWFB] LAM WAH STREET PLAYGROUND/<BR>LAM WAH STREET PLAYGROUND, WANG KWONG ROAD|[KMB] LAM WAH STREET PLAYGROUND",22.32268,114.20633000000001,8332,0,Asia/Hong_Kong,FB,,0.933349716156471
GMB-Tin Yan Estate,GMB-Tin Yan Estate,22.46256351,113.996448,,,,GMB,,0.7909747631593224
9772,"[CTB] CHI LOK FA YUEN, CASTLE PEAK ROAD|[KMB] CHI LOK FA YUEN|[LRTFeeder] CHI LOK FA YUEN|[LWB] CHI LOK FA YUEN",22.38729,113.98066999999999,9772,0,Asia/Hong_Kong,FB,,0.9868424543005949
"GMB-Yeung Uk Road Westbound,  Near Chung On Street","GMB-Yeung Uk Road Westbound,  Near Chung On Street",22.36822829,114.1148196,,,,GMB,,0.9742686588406945
9494,[KMB] KWAI TSING THEATRE|[LWB] KWAI TSING THEATRE,22.35631,114.12585,9494,0,Asia/Hong_Kong,FB,,0.9834106629766071
13239,"[CTB] OI TAT HOUSE ON TAT ESTATE, ON SAU ROAD|[KMB] OI TAT HOUSE",22.322020000000002,114.23243000000001,13239,0,Asia/Hong_Kong,FB,,0.9071168913939894
13102,"[CTB] TUEN MUN ROAD BUS-BUS INTERCHANGE, TUEN MUN ROAD|[KMB] TUEN MUN ROAD INTERCHANGE",22.35834,114.0188,13102,0,Asia/Hong_Kong,FB,,0.9784755942492225
6740,[KMB] CHUK YUEN,22.475620000000003,114.0571,6740,0,Asia/Hong_Kong,FB,,0.9407701190271313
1096,"[KMB+CTB] TAK SUN SECONDARY SCHOOL/<BR>TAK SUN SECONDARY SCHOOL, NING TAI ROAD|[KMB] TAK SUN SECONDARY SCHOOL|[LWB] TAK SUN SECONDARY SCHOOL|[NWFB] TAK SUN SECONDARY SCHOOL, NING TAI ROAD",22.41079,114.22168,1096,0,Asia/Hong_Kong,FB,,0.9834859296358435
1512,"[NWFB] NEW HENRY HOUSE, ICE HOUSE STREET",22.2807,114.15841,1512,0,Asia/Hong_Kong,FB,,0.9569756108176436
978,"[CTB] HACTL, CHUN WAN ROAD|[LWB] HACTL|[NLB] HACTL",22.29703,113.9296,978,0,Asia/Hong_Kong,FB,,0.890926603397378
4215,"[CTB] MEI FOO SUN CHUEN, LAI CHI KOK ROAD|[CTB] MEI FOO, LAI CHI KOK ROAD|[KMB+CTB] MEI FOO STATION/<BR>MEI FOO, LAI CHI KOK ROAD|[KMB+NWFB] MEI FOO STATION/<BR>MEI FOO, LAI CHI KOK ROAD|[KMB] MEI FOO STATION",22.336479999999998,114.14126,4215,0,Asia/Hong_Kong,FB,,0.9517811873697717
"GMB-Man Yuen House,  Ferry Street","GMB-Man Yuen House,  Ferry Street",22.30737549,114.1672463,,,,GMB,,0.9822459102851933
GMB-Lam Hing Street outside KMB Depot,GMB-Lam Hing Street outside KMB Depot,22.32431012,114.20657920000001,,,,GMB,,0.9201305396953774
6550,[KMB] PING LONG,22.44641,114.13278999999999,6550,0,Asia/Hong_Kong,FB,,0.9528254734939755
30,"[CTB] THE HK ACADEMY FOR PERFORMING ARTS, GLOUCESTER ROAD|[KMB+NWFB] H.K. ACADEMY FOR PERFORMING ARTS/<BR>THE HK ACADEMY FOR PERFORMING ARTS, GLOUCESTER ROAD|[KMB] H.K. ACADEMY FOR PERFORMING ARTS|[NWFB] THE HK ACADEMY FOR PERFORMING ARTS, GLOUCESTER ROAD",22.27967,114.16949,30,0,Asia/Hong_Kong,FB,,0.9075252723433683
"GMB-Chuk Yau Road,  Near Ngau Tam Mei","GMB-Chuk Yau Road,  Near Ngau Tam Mei",22.47270924,114.06671709999999,,,,GMB,,0.6138210544555556
"GMB-On Chi Street,  Outside Kai Yam House,  On Yam Estate","GMB-On Chi Street,  Outside Kai Yam House,  On Yam Estate",22.37302393,114.14188600000001,,,,GMB,,0.8418703381578095
"GMB-Sau Mau Ping,  Po Tat Estate Public Light Bus Terminus,  Outside Tat Tsui House","GMB-Sau Mau Ping,  Po Tat Estate Public Light Bus Terminus,  Outside Tat Tsui House",22.31755274,114.2361027,,,,GMB,,0.963366601286516
8086,"[CTB] SHA TIN PASS ROAD, LUNG CHEUNG ROAD|[KMB+NWFB] SHATIN PASS ROAD/<BR>SHA TIN PASS ROAD, LUNG CHEUNG ROAD|[KMB] SHATIN PASS ROAD",22.34156,114.19452,8086,0,Asia/Hong_Kong,FB,,0.9554515870181147
"GMB-Chap Wai Kon Street,  Outside Yue Tin Court","GMB-Chap Wai Kon Street,  Outside Yue Tin Court",22.38269353,114.20368020000001,,,,GMB,,0.9993949997659234
12487,"[CTB] KINGSTON STREET, GLOUCESTER ROAD",22.28255,114.18609,12487,0,Asia/Hong_Kong,FB,,0.9281231082930255
GMB-Sheung Cheung Wai,GMB-Sheung Cheung Wai,22.44580571,114.0049436,,,,GMB,,0.9997075243289946
GMB-No. 42A Kennedy Road,GMB-No. 42A Kennedy Road,22.27666225,114.1633068,,,,GMB,,0.99970579450652
"GMB-Tai Chung Kiu Road,  outside Star Seafood Floating Restaurant","GMB-Tai Chung Kiu Road,  outside Star Seafood Floating Restaurant",22.38934092,114.20311029999999,,,,GMB,,0.9991876896683596
GMB-Salisbury Road South near New World Centre,GMB-Salisbury Road South near New World Centre,22.29483394,114.174357,,,,GMB,,0.9822742692057534
"GMB-Deep Bay Road,  Near Tsim Bei Tsui","GMB-Deep Bay Road,  Near Tsim Bei Tsui",22.48638254,114.00824779999999,,,,GMB,,0.3665978197646883
GMB-Mt. Davis Road opposite Greenery Garden,GMB-Mt. Davis Road opposite Greenery Garden,22.27496986,114.12873859999999,,,,GMB,,0.9994150740999583
MTR-LCK,Lai Chi Kok,22.3373,114.1482,,,,MTR,,0.7324307413305613
1068,"[CTB] YAN MING COURT, PO LAM ROAD NORTH|[KMB] YAN MING COURT|[NWFB] YAN MING COURT, PO LAM ROAD NORTH",22.32483,114.25908000000001,1068,0,Asia/Hong_Kong,FB,,0.9796341628942041
"GMB-Prince Edward Road East,  Outside Block 7,  Rhythm Garden","GMB-Prince Edward Road East,  Outside Block 7,  Rhythm Garden",22.33546764,114.20255709999999,,,,GMB,,0.9993114053329487
13419,[KMB] WU KAU TANG BUS TERMINUS,22.50591,114.24178,13419,0,Asia/Hong_Kong,FB,,0.6251382719164299
329,"[CTB] LADY HO TUNG HALL, POK FU LAM ROAD|[KMB+CTB] LADY HO TUNG HALL/<BR>LADY HO TUNG HALL, POK FU LAM ROAD|[NWFB] LADY HO TUNG HALL, POK FU LAM ROAD",22.283739999999998,114.13337,329,0,Asia/Hong_Kong,FB,,0.9718812184760793
6469,[KMB] LO TSZ TIN (LUNG MEI BEACH),22.47174,114.22615,6469,0,Asia/Hong_Kong,FB,,0.9620832743319776
"GMB-Che Kung Miu Road,  outside Hin Tin Playground","GMB-Che Kung Miu Road,  outside Hin Tin Playground",22.36549791,114.17304820000001,,,,GMB,,0.9857823968653803
"GMB-Murray Road,  outside Murray Road multi-story car park","GMB-Murray Road,  outside Murray Road multi-story car park",22.28015705,114.1618798,,,,GMB,,0.8772065414870677
GMB-Yuen Long Station,GMB-Yuen Long Station,22.44659867,114.03500849999999,,,,GMB,,0.9553409568671707
13021,"[KMB] CHEUNG SHA WAN PATH|[NWFB] CHEUNG SHA WAN PATH, CHEUNG SHA WAN ROAD",22.33795,114.15043999999999,13021,0,Asia/Hong_Kong,FB,,0.9673318580035157
6164,"[KMB+NWFB] MA ON SHAN POLICE STATION/<BR>MA ON SHAN POLICE STATION, MA ON SHAN ROAD|[KMB] MA ON SHAN POLICE STATION|[LWB] MA ON SHAN POLICE STATION|[NWFB] MA ON SHAN POLICE STATION, MA ON SHAN ROAD",22.42248,114.233,6164,0,Asia/Hong_Kong,FB,,0.9835227122997475
898,"[CTB] MOORSOM DRIVE, MOORSOM ROAD",22.2699,114.19511000000001,898,0,Asia/Hong_Kong,FB,,0.9488802002826323
"GMB-Tsing Chung Koon Road,  outside Hospice Day Centre of Tuen Mun Hospital","GMB-Tsing Chung Koon Road,  outside Hospice Day Centre of Tuen Mun Hospital",22.40746442,113.97460670000001,,,,GMB,,0.9993421795237741
13178,[KMB] SACRED HEART OF MARY SCHOOL,22.45694,114.17203,13178,0,Asia/Hong_Kong,FB,,0.9774204221598317
GMB-Bus stop on Fan Kam Road westbound near On Po Village,GMB-Bus stop on Fan Kam Road westbound near On Po Village,22.48997398,114.1169804,,,,GMB,,0.6275375409970575
GMB-Tai Po Garden,GMB-Tai Po Garden,22.4537808,114.15397879999999,,,,GMB,,0.9957322510414162
1188,"[CTB] FU KWAI HOUSE TAI WO HAU ESTATE, TAI WO HAU ROAD|[KMB] FU KWAI HOUSE TAI WO HAU ESTATE",22.367070000000002,114.1251,1188,0,Asia/Hong_Kong,FB,,0.9474860697038782
8156,"[CTB] VERBENA HEIGHTS, PO HONG ROAD|[KMB] VERBENA HEIGHTS|[NWFB] VERBENA HEIGHTS, PO HONG ROAD",22.321260000000002,114.25549,8156,0,Asia/Hong_Kong,FB,,0.9607508618243494
"GMB-Shouson Hill Road,  house no. 3A","GMB-Shouson Hill Road,  house no. 3A",22.24842222,114.17705249999999,,,,GMB,,0.9967688712869698
"GMB-Ka Wai Man Road,  near Sai Wan Estate","GMB-Ka Wai Man Road,  near Sai Wan Estate",22.28122807,114.1253489,,,,GMB,,0.8546104344529668
"GMB-Castle Peak Road-Tsuen Wan,  Outside Tsuen Wan Government Primary School","GMB-Castle Peak Road-Tsuen Wan,  Outside Tsuen Wan Government Primary School",22.3718117,114.1012436,,,,GMB,,0.9531936458752099
"GMB-Kwai Fuk Road,  opposite Kwai Shing swimming pool","GMB-Kwai Fuk Road,  opposite Kwai Shing swimming pool",22.35862254,114.12229070000001,,,,GMB,,0.9990763252404087
9157,[KMB] TSUI CHUK GARDEN,22.346410000000002,114.18758000000001,9157,0,Asia/Hong_Kong,FB,,0.9465611594931078
"GMB-Fu Yee Road,  Outside Pui Kui Primary School","GMB-Fu Yee Road,  Outside Pui Kui Primary School",22.2638074,114.2503986,,,,GMB,,0.8935172088803807
"GMB-Kwai Foo Road,  Outside Block E,  New Kwai Fong Gardens","GMB-Kwai Foo Road,  Outside Block E,  New Kwai Fong Gardens",22.35768338,114.1287473,,,,GMB,,0.9317567588584355
"GMB-Man Fuk Road,  Outside Block B,  Cambridge Court","GMB-Man Fuk Road,  Outside Block B,  Cambridge Court",22.319369000000002,114.1768352,,,,GMB,,0.0
GMB-Ngau Pei Sha Street opposite to Yu Chui Court,GMB-Ngau Pei Sha Street opposite to Yu Chui Court,22.38160616,114.2062729,,,,GMB,,0.9991851817330074
13357,[KMB] FANLING HIGHWAY INTERCHANGE,22.484779999999997,114.1527,13357,0,Asia/Hong_Kong,FB,,0.9323135326990458
"GMB-Rhine Garden,  Castle Peak Road - Sham Tseng","GMB-Rhine Garden,  Castle Peak Road - Sham Tseng",22.36764105,114.06169650000001,,,,GMB,,0.999414449190635
6555,[KMB] MA PO MEI,22.44354,114.12947,6555,0,Asia/Hong_Kong,FB,,0.9908110204224095
"GMB-Canton Road,  Opposite Marco Polo Hong Kong Hotel","GMB-Canton Road,  Opposite Marco Polo Hong Kong Hotel",22.29543645,114.169395,,,,GMB,,0.9336630831603241
511,"[CTB] HING WAI INDUSTRIAL CENTRE, TIN WAN PRAYA ROAD|[KMB+CTB] HING WAI INDUSTRIAL CENTRE/<BR>HING WAI INDUSTRIAL CENTRE, TIN WAN PRAYA ROAD|[NWFB] HING WAI INDUSTRIAL CENTRE, TIN WAN PRAYA ROAD",22.24857,114.14726,511,0,Asia/Hong_Kong,FB,,0.9435207328277478
668,[CTB] WAH FU (CENTRAL)|[KMB+CTB] WAH FU CENTRAL BUS TERMINUS/<BR>WAH FU (CENTRAL)|[KMB+CTB] WAH FU CENTRAL BUS TERMINUS/<BR>WAH FU (CENTRAL)|[NWFB] WAH FU (CENTRAL),22.2535,114.13508999999999,668,0,Asia/Hong_Kong,FB,,0.9584332599262861
"GMB-Kwai Chung Road,  Outside Fabrico Industrial Building","GMB-Kwai Chung Road,  Outside Fabrico Industrial Building",22.36214524,114.1319396,,,,GMB,,0.9322380428423014
"GMB-Prince Edward Road East,  Outside Chiu Tat Factory Building","GMB-Prince Edward Road East,  Outside Chiu Tat Factory Building",22.334214499999998,114.19943329999998,,,,GMB,,0.9859220932366446
6460,[KMB] LAI PEK SHAN,22.47279,114.21292,6460,0,Asia/Hong_Kong,FB,,0.8328048501758762
845,"[KMB+CTB] WORLD WIDE GARDENS/<BR>WORLD-WIDE GARDENS, HUNG MUI KUK ROAD|[KMB] WORLD WIDE GARDENS",22.36613,114.18058,845,0,Asia/Hong_Kong,FB,,0.8990159857142195
GMB-Sheung Shing Street near Mantin Heights,GMB-Sheung Shing Street near Mantin Heights,22.31977811,114.181731,,,,GMB,,0.998315078406779
285,"[CTB] HACIENDA, TIN HAU TEMPLE ROAD|[NWFB] HACIENDA, TIN HAU TEMPLE ROAD",22.28738,114.19588999999999,285,0,Asia/Hong_Kong,FB,,0.9757784271450771
13262,[CTB] YING TUNG ESTATE|[NLB] YING TUNG ESTATE,22.29723,113.95338999999998,13262,0,Asia/Hong_Kong,FB,,0.9846198297954868
4051,"[CTB] TSIM SHA TSUI POLICE STATION, NATHAN ROAD|[KMB] TSIM SHA TSUI POLICE STATION",22.30281,114.17172,4051,0,Asia/Hong_Kong,FB,,0.9307361466573117
GMB-Tsing Yi Station GMB Terminus,GMB-Tsing Yi Station GMB Terminus,22.35934853,114.1062861,,,,GMB,,0.9580914332389208
"GMB-Yi Hong Street,  Outside Hoi Ngan Mansion,  Riviera Gardens","GMB-Yi Hong Street,  Outside Hoi Ngan Mansion,  Riviera Gardens",22.36251432,114.1131972,,,,GMB,,0.9310318464583855
"GMB-So Kwun Wat Road,  So Kwun Wat Tsuen","GMB-So Kwun Wat Road,  So Kwun Wat Tsuen",22.37681632,114.00728429999998,,,,GMB,,0.9994977147647908
"GMB-Hing Fong Road,  Outside King Po Mansion","GMB-Hing Fong Road,  Outside King Po Mansion",22.35940529,114.1279394,,,,GMB,,0.9997100608872137
GMB-No.110 Castle Peak Road-Yuen Long,GMB-No.110 Castle Peak Road-Yuen Long,22.44440639,114.02890149999999,,,,GMB,,0.9994201217744274
13337,[KMB] SAU LOK HOUSE,22.3218,114.23052,13337,0,Asia/Hong_Kong,FB,,0.9850387999899425
807,"[KMB+CTB] PAK KUNG STREET HUNG HOM/<BR>PAK KUNG STREET, CHATHAM ROAD NORTH|[KMB+NWFB] PAK KUNG STREET HUNG HOM/<BR>PAK KUNG STREET, CHATHAM ROAD NORTH|[KMB] PAK KUNG STREET HUNG HOM",22.31188,114.18618000000001,807,0,Asia/Hong_Kong,FB,,0.97776157029705
13359,[CTB] SAM SHING,22.38157,113.97697,13359,0,Asia/Hong_Kong,FB,,0.9495896642825824
9207,"[KMB] HEUNG TO MIDDLE SCHOOL|[NWFB] HEUNG TO MIDDLE SCHOOL, TO YUEN STREET",22.33522,114.17421000000002,9207,0,Asia/Hong_Kong,FB,,0.9900806883828749
3192,"[CTB] CAPE MANSIONS, MOUNT DAVIS ROAD|[NWFB] CAPE MANSIONS, MOUNT DAVIS ROAD",22.27327,114.12051000000001,3192,0,Asia/Hong_Kong,FB,,0.9674041486064296
"GMB-Caine Road,  Ladder Street","GMB-Caine Road,  Ladder Street",22.28313413,114.1488152,,,,GMB,,0.9993923962625452
12014,[NLB] SAN SHEK WAN VILLAGE,22.23861,113.96671,12014,0,Asia/Hong_Kong,FB,,0.8038279312047241
21,"[CTB] STATUE SQUARE, CONNAUGHT ROAD CENTRAL|[KMB+CTB] STATUE SQUARE/<BR>STATUE SQUARE, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] STATUE SQUARE/<BR>STATUE SQUARE, CONNAUGHT ROAD CENTRAL|[KMB] STATUE SQUARE|[NWFB] STATUE SQUARE, CONNAUGHT ROAD CENTRAL",22.28195,114.16013000000001,21,0,Asia/Hong_Kong,FB,,0.968555380465271
"GMB-Shouson Hill Road,  Near Shouson Hill Road West","GMB-Shouson Hill Road,  Near Shouson Hill Road West",22.24960597,114.18000430000001,,,,GMB,,0.9980193450886737
6543,[KMB] FONG MA PO (LAM TSUEN WISHING TREE),22.45551,114.14235,6543,0,Asia/Hong_Kong,FB,,0.9921385025826033
6451,[KMB] PARC VERSAILLES,22.45402,114.15596000000001,6451,0,Asia/Hong_Kong,FB,,0.9774637420365451
"GMB-Kai Cheung Road,  outside DCH Motors","GMB-Kai Cheung Road,  outside DCH Motors",22.32529603,114.20720130000001,,,,GMB,,0.9993111481095583
12885,"[KMB] H.K. POLYTECHNIC UNIVERSITY|[NWFB] HONG KONG POLYTECHNIC UNIVERSITY, CHATHAM ROAD SOUTH",22.30341,114.17772,12885,0,Asia/Hong_Kong,FB,,0.9480903460385177
307,"[CTB] CHI FU FA YUEN TENNIS COURT, CHI FU ROAD|[NWFB] CHI FU FA YUEN TENNIS COURT, CHI FU ROAD",22.25902,114.13781000000002,307,0,Asia/Hong_Kong,FB,,0.9955166347921114
GMB-The Beaumount,GMB-The Beaumount,22.29702459,114.2738176,,,,GMB,,0.6149246797390832
12942,[CTB] SAI YEUNG CHOI STREET SOUTH|[KMB+NWFB] SAI YEUNG CHOI STREET SOUTH/<BR>SAI YEUNG CHOI STREET SOUTH,22.32057,114.16982,12942,0,Asia/Hong_Kong,FB,,0.9697154777405219
"GMB-Lai King Hill Road Westbound,  Near Kwai Chung Hospital Road","GMB-Lai King Hill Road Westbound,  Near Kwai Chung Hospital Road",22.34366482,114.1309729,,,,GMB,,0.9569286110861782
13311,[KMB] HUNG HOM STATION,22.30246,114.18281,13311,0,Asia/Hong_Kong,FB,,0.8897198065325775
12021,[NLB] BUTTERFLY CREST,22.23466,113.94888999999999,12021,0,Asia/Hong_Kong,FB,,0.9664761576337769
"GMB-Siu Sai Wan Road,  Opposite to Wesley College","GMB-Siu Sai Wan Road,  Opposite to Wesley College",22.26333995,114.25187,,,,GMB,,0.9642184027438402
6132,"[CTB] FO TAN TSUEN, FO TAN ROAD|[KMB] FO TAN VILLAGE|[NWFB] FO TAN TSUEN, FO TAN ROAD",22.39401,114.19688000000001,6132,0,Asia/Hong_Kong,FB,,0.9804208867385917
"GMB-Mau Yip Road,  Outside Metro City Phase 2","GMB-Mau Yip Road,  Outside Metro City Phase 2",22.32179973,114.2572499,,,,GMB,,0.9996951479715267
GMB-Connaught Road West and Hill Road Junction,GMB-Connaught Road West and Hill Road Junction,22.28753497,114.1361777,,,,GMB,,0.3011546723640666
13129,"[CTB] SHANGHAI STREET, WATERLOO ROAD|[KMB] SHANGHAI STREET",22.31263,114.16909,13129,0,Asia/Hong_Kong,FB,,0.9500304428233297
"GMB-Clear Water Bay Road,  Near Sheung Sze Wan Road","GMB-Clear Water Bay Road,  Near Sheung Sze Wan Road",22.29827573,114.28937520000001,,,,GMB,,0.7763611852243663
"GMB-Clear Water Bay Road,  Opposite Las Pinadas","GMB-Clear Water Bay Road,  Opposite Las Pinadas",22.34375293,114.25370790000001,,,,GMB,,0.973055966938047
12643,[LRTFeeder] YUEN LONG INDUSTRIAL ESTATE,22.461,114.02653000000001,12643,0,Asia/Hong_Kong,FB,,0.8290914434290997
"GMB-Hing Man Estate,  Outside Man Fu House","GMB-Hing Man Estate,  Outside Man Fu House",22.26778587,114.23264409999999,,,,GMB,,0.9342652270425529
180,"[CTB] CITYPLAZA, KING'S ROAD|[KMB+CTB] CITYPLAZA/<BR>CITYPLAZA, KING'S ROAD|[KMB+NWFB] CITYPLAZA/<BR>CITYPLAZA, KING'S ROAD|[KMB] CITYPLAZA|[NWFB] CITYPLAZA, KING'S ROAD",22.28533,114.21753000000001,180,0,Asia/Hong_Kong,FB,,0.9428506966411951
"GMB-Lei Yue Mun Road,  Lam Tin Station","GMB-Lei Yue Mun Road,  Lam Tin Station",22.30558188,114.23415609999999,,,,GMB,,0.9150160892832032
12546,"[CTB] CASTLE ROAD, SEYMOUR ROAD",22.282529999999998,114.14931000000001,12546,0,Asia/Hong_Kong,FB,,0.9753582002065897
GMB-Yue Man Square No.70,GMB-Yue Man Square No.70,22.3134485,114.2252456,,,,GMB,,0.9863942634680801
"GMB-Yam Pak Building,  Pok Fu Lam Road","GMB-Yam Pak Building,  Pok Fu Lam Road",22.28436721,114.13427730000001,,,,GMB,,0.9990524309637633
8181,"[CTB] KO CHUN COURT, KO CHIU ROAD|[KMB] KO CHUN COURT",22.29804,114.24107,8181,0,Asia/Hong_Kong,FB,,0.9863606779323922
6220,[KMB] TSAK YUE WU,22.40148,114.32293999999999,6220,0,Asia/Hong_Kong,FB,,0.9368494788481007
